-1 0 0.221943727877
-1 0.209439510239 0.221943727877
-1 0.418879020479 0.221943727878
-1 0.628318530718 0.221943727878
-1 0.837758040957 0.221943727877
-1 1.0471975512 0.221943727876
-1 1.25663706144 0.221943727876
-1 1.46607657168 0.221943727876
-1 1.67551608191 0.221943727877
-1 1.88495559215 0.221943727878
-1 2.09439510239 0.221943727878
-1 2.30383461263 0.221943727877
-1 2.51327412287 0.221943727876
-1 2.72271363311 0.221943727876
-1 2.93215314335 0.221943727876
-1 3.14159265359 0.221943727877
-1 3.35103216383 0.221943727877
-1 3.56047167407 0.221943727878
-1 3.76991118431 0.221943727878
-1 3.97935069455 0.221943727877
-1 4.18879020479 0.221943727876
-1 4.39822971503 0.221943727876
-1 4.60766922527 0.221943727876
-1 4.8171087355 0.221943727877
-1 5.02654824574 0.221943727878
-1 5.23598775598 0.221943727878
-1 5.44542726622 0.221943727877
-1 5.65486677646 0.221943727876
-1 5.8643062867 0.221943727876
-1 6.07374579694 0.221943727876

-0.933333333333 0 0.723604799562
-0.933333333333 0.209439510239 0.922434930906
-0.933333333333 0.418879020479 1.04986839215
-0.933333333333 0.628318530718 1.10962877429
-0.933333333333 0.837758040957 1.1182985174
-0.933333333333 1.0471975512 1.05252446339
-0.933333333333 1.25663706144 0.86040837674
-0.933333333333 1.46607657168 0.549936501755
-0.933333333333 1.67551608191 0.265082573207
-0.933333333333 1.88495559215 0.178498782477
-0.933333333333 2.09439510239 0.310324324521
-0.933333333333 2.30383461263 0.566101064338
-0.933333333333 2.51327412287 0.800033208563
-0.933333333333 2.72271363311 0.820842590134
-0.933333333333 2.93215314335 0.59812479867
-0.933333333333 3.14159265359 0.316298700446
-0.933333333333 3.35103216383 0.150587981299
-0.933333333333 3.56047167407 0.123875244818
-0.933333333333 3.76991118431 0.158726065992
-0.933333333333 3.97935069455 0.178075829599
-0.933333333333 4.18879020479 0.145201891636
-0.933333333333 4.39822971503 0.0842838151469
-0.933333333333 4.60766922527 0.101613334337
-0.933333333333 4.8171087355 0.274454263402
-0.933333333333 5.02654824574 0.466373409428
-0.933333333333 5.23598775598 0.435484962061
-0.933333333333 5.44542726622 0.183496528043
-0.933333333333 5.65486677646 0.049506042103
-0.933333333333 5.8643062867 0.211545409272
-0.933333333333 6.07374579694 0.480193171357

-0.866666666667 0 0.878626616792
-0.866666666667 0.209439510239 0.815307432374
-0.866666666667 0.418879020479 0.596471695192
-0.866666666667 0.628318530718 0.476997036174
-0.866666666667 0.837758040957 0.525933720536
-0.866666666667 1.0471975512 0.711047914612
-0.866666666667 1.25663706144 0.919462557276
-0.866666666667 1.46607657168 0.927490745976
-0.866666666667 1.67551608191 0.598818386164
-0.866666666667 1.88495559215 0.201920980347
-0.866666666667 2.09439510239 0.248242590566
-0.866666666667 2.30383461263 0.783391584695
-0.866666666667 2.51327412287 0.946138757116
-0.866666666667 2.72271363311 0.534649704446
-0.866666666667 2.93215314335 0.185965315975
-0.866666666667 3.14159265359 0.0725257987706
-0.866666666667 3.35103216383 0.177100472208
-0.866666666667 3.56047167407 0.362388880793
-0.866666666667 3.76991118431 0.483045324296
-0.866666666667 3.97935069455 0.549723904165
-0.866666666667 4.18879020479 0.613897772371
-0.866666666667 4.39822971503 0.57825250293
-0.866666666667 4.60766922527 0.292422009207
-0.866666666667 4.8171087355 0.121158966705
-0.866666666667 5.02654824574 0.267760731215
-0.866666666667 5.23598775598 0.286561166223
-0.866666666667 5.44542726622 0.230887310324
-0.866666666667 5.65486677646 0.186678818562
-0.866666666667 5.8643062867 0.332445417494
-0.866666666667 6.07374579694 0.659065691958

-0.8 0 0.749466937459
-0.8 0.209439510239 0.43789765593
-0.8 0.418879020479 0.118740185756
-0.8 0.628318530718 0.0438197231772
-0.8 0.837758040957 0.0751899042755
-0.8 1.0471975512 0.231802041976
-0.8 1.25663706144 0.534262170334
-0.8 1.46607657168 0.778279285319
-0.8 1.67551608191 0.679239506206
-0.8 1.88495559215 0.294683574416
-0.8 2.09439510239 0.171999186203
-0.8 2.30383461263 0.93281673166
-0.8 2.51327412287 0.921516163271
-0.8 2.72271363311 0.254805408916
-0.8 2.93215314335 0.0806652995954
-0.8 3.14159265359 0.0849174162536
-0.8 3.35103216383 0.403397222155
-0.8 3.56047167407 0.71981534673
-0.8 3.76991118431 0.810902218862
-0.8 3.97935069455 0.74172386562
-0.8 4.18879020479 0.660620426012
-0.8 4.39822971503 0.788127702377
-0.8 4.60766922527 0.740812292679
-0.8 4.8171087355 0.271626905975
-0.8 5.02654824574 0.320914745225
-0.8 5.23598775598 0.222711369702
-0.8 5.44542726622 0.258565557432
-0.8 5.65486677646 0.293888070364
-0.8 5.8643062867 0.302748431328
-0.8 6.07374579694 0.6172924882

-0.733333333333 0 0.752449450139
-0.733333333333 0.209439510239 0.274445829888
-0.733333333333 0.418879020479 0.0906607520489
-0.733333333333 0.628318530718 0.117611555493
-0.733333333333 0.837758040957 0.096034506843
-0.733333333333 1.0471975512 0.128093820793
-0.733333333333 1.25663706144 0.376205129819
-0.733333333333 1.46607657168 0.709764128581
-0.733333333333 1.67551608191 0.662768796527
-0.733333333333 1.88495559215 0.332103292108
-0.733333333333 2.09439510239 0.124186076867
-0.733333333333 2.30383461263 1.02736884696
-0.733333333333 2.51327412287 0.812353577931
-0.733333333333 2.72271363311 0.118900080844
-0.733333333333 2.93215314335 0.0696277040347
-0.733333333333 3.14159265359 0.190927197089
-0.733333333333 3.35103216383 0.844123544355
-0.733333333333 3.56047167407 1.20584747668
-0.733333333333 3.76991118431 1.22537927825
-0.733333333333 3.97935069455 1.08986642865
-0.733333333333 4.18879020479 0.778696487137
-0.733333333333 4.39822971503 0.642359192079
-0.733333333333 4.60766922527 0.886131080022
-0.733333333333 4.8171087355 0.486733487214
-0.733333333333 5.02654824574 0.4043066432
-0.733333333333 5.23598775598 0.255365295319
-0.733333333333 5.44542726622 0.264848111781
-0.733333333333 5.65486677646 0.308445598008
-0.733333333333 5.8643062867 0.268203760883
-0.733333333333 6.07374579694 0.602305208208

-0.666666666667 0 0.752579456436
-0.666666666667 0.209439510239 0.206359915562
-0.666666666667 0.418879020479 0.208760511411
-0.666666666667 0.628318530718 0.264723597145
-0.666666666667 0.837758040957 0.241003204083
-0.666666666667 1.0471975512 0.182904325095
-0.666666666667 1.25663706144 0.298202501749
-0.666666666667 1.46607657168 0.701699315096
-0.666666666667 1.67551608191 0.724712454383
-0.666666666667 1.88495559215 0.321845889283
-0.666666666667 2.09439510239 0.105422219131
-0.666666666667 2.30383461263 1.08126398451
-0.666666666667 2.51327412287 0.674779245854
-0.666666666667 2.72271363311 0.0979946587448
-0.666666666667 2.93215314335 0.0624520804229
-0.666666666667 3.14159265359 0.423080780412
-0.666666666667 3.35103216383 1.28741937471
-0.666666666667 3.56047167407 1.35990238324
-0.666666666667 3.76991118431 1.16852270446
-0.666666666667 3.97935069455 1.05260300864
-0.666666666667 4.18879020479 0.819389838907
-0.666666666667 4.39822971503 0.514643297169
-0.666666666667 4.60766922527 0.731088575302
-0.666666666667 4.8171087355 0.577338189646
-0.666666666667 5.02654824574 0.487724211681
-0.666666666667 5.23598775598 0.315879428155
-0.666666666667 5.44542726622 0.263617318235
-0.666666666667 5.65486677646 0.268443163505
-0.666666666667 5.8643062867 0.281358703586
-0.666666666667 6.07374579694 0.649498239714

-0.6 0 0.691558621155
-0.6 0.209439510239 0.232968506827
-0.6 0.418879020479 0.274379311308
