-1 0 0.447629993892
-1 0.209439510239 0.447629993892
-1 0.418879020479 0.447629993892
-1 0.628318530718 0.447629993892
-1 0.837758040957 0.447629993893
-1 1.0471975512 0.447629993893
-1 1.25663706144 0.447629993893
-1 1.46607657168 0.447629993892
-1 1.67551608191 0.447629993892
-1 1.88495559215 0.447629993892
-1 2.09439510239 0.447629993892
-1 2.30383461263 0.447629993892
-1 2.51327412287 0.447629993893
-1 2.72271363311 0.447629993893
-1 2.93215314335 0.447629993892
-1 3.14159265359 0.447629993892
-1 3.35103216383 0.447629993892
-1 3.56047167407 0.447629993892
-1 3.76991118431 0.447629993892
-1 3.97935069455 0.447629993893
-1 4.18879020479 0.447629993893
-1 4.39822971503 0.447629993893
-1 4.60766922527 0.447629993892
-1 4.8171087355 0.447629993892
-1 5.02654824574 0.447629993892
-1 5.23598775598 0.447629993892
-1 5.44542726622 0.447629993892
-1 5.65486677646 0.447629993893
-1 5.8643062867 0.447629993893
-1 6.07374579694 0.447629993892

-0.933333333333 0 0.802224963614
-0.933333333333 0.209439510239 0.851007125761
-0.933333333333 0.418879020479 0.815798500237
-0.933333333333 0.628318530718 0.79844125668
-0.933333333333 0.837758040957 0.842589925362
-0.933333333333 1.0471975512 0.919921076281
-0.933333333333 1.25663706144 0.974770340169
-0.933333333333 1.46607657168 0.97462532974
-0.933333333333 1.67551608191 0.953959375552
-0.933333333333 1.88495559215 0.88745934285
-0.933333333333 2.09439510239 0.614796471801
-0.933333333333 2.30383461263 0.3172401566
-0.933333333333 2.51327412287 0.379520584558
-0.933333333333 2.72271363311 0.571323572473
-0.933333333333 2.93215314335 0.582806417117
-0.933333333333 3.14159265359 0.521540214637
-0.933333333333 3.35103216383 0.486609678797
-0.933333333333 3.56047167407 0.468865407514
-0.933333333333 3.76991118431 0.473804727183
-0.933333333333 3.97935069455 0.530193713325
-0.933333333333 4.18879020479 0.655302921958
-0.933333333333 4.39822971503 0.801394114736
-0.933333333333 4.60766922527 0.83851408057
-0.933333333333 4.8171087355 0.695928709291
-0.933333333333 5.02654824574 0.477787655704
-0.933333333333 5.23598775598 0.344223910286
-0.933333333333 5.44542726622 0.444395944006
-0.933333333333 5.65486677646 0.667691294214
-0.933333333333 5.8643062867 0.711727740434
-0.933333333333 6.07374579694 0.70438252065

-0.866666666667 0 0.597359414506
-0.866666666667 0.209439510239 0.456510524199
-0.866666666667 0.418879020479 0.373721192029
-0.866666666667 0.628318530718 0.40769235241
-0.866666666667 0.837758040957 0.530014336618
-0.866666666667 1.0471975512 0.774995687065
-0.866666666667 1.25663706144 1.14558854647
-0.866666666667 1.46607657168 1.42495126206
-0.866666666667 1.67551608191 1.20192869777
-0.866666666667 1.88495559215 0.80220343803
-0.866666666667 2.09439510239 0.665588343945
-0.866666666667 2.30383461263 0.271780950963
-0.866666666667 2.51327412287 0.296315745037
-0.866666666667 2.72271363311 0.506479013215
-0.866666666667 2.93215314335 0.376499633723
-0.866666666667 3.14159265359 0.24140379809
-0.866666666667 3.35103216383 0.195019608367
-0.866666666667 3.56047167407 0.192211822642
-0.866666666667 3.76991118431 0.167689182217
-0.866666666667 3.97935069455 0.100836002994
-0.866666666667 4.18879020479 0.0438913335479
-0.866666666667 4.39822971503 0.177241867872
-0.866666666667 4.60766922527 0.580028920393
-0.866666666667 4.8171087355 0.794808651875
-0.866666666667 5.02654824574 0.569167224596
-0.866666666667 5.23598775598 0.27681331834
-0.866666666667 5.44542726622 0.512072123102
-0.866666666667 5.65486677646 0.810266207467
-0.866666666667 5.8643062867 0.432475018995
