-1 0 0.0507952914536
-1 0.209439510239 0.0507952914536
-1 0.418879020479 0.0507952914536
-1 0.628318530718 0.0507952914536
-1 0.837758040957 0.0507952914536
-1 1.0471975512 0.0507952914536
-1 1.25663706144 0.0507952914536
-1 1.46607657168 0.0507952914536
-1 1.67551608191 0.0507952914536
-1 1.88495559215 0.0507952914536
-1 2.09439510239 0.0507952914536
-1 2.30383461263 0.0507952914536
-1 2.51327412287 0.0507952914536
-1 2.72271363311 0.0507952914536
-1 2.93215314335 0.0507952914536
-1 3.14159265359 0.0507952914536
-1 3.35103216383 0.0507952914536
-1 3.56047167407 0.0507952914536
-1 3.76991118431 0.0507952914536
-1 3.97935069455 0.0507952914536
-1 4.18879020479 0.0507952914536
-1 4.39822971503 0.0507952914536
-1 4.60766922527 0.0507952914536
-1 4.8171087355 0.0507952914536
-1 5.02654824574 0.0507952914536
-1 5.23598775598 0.0507952914536
-1 5.44542726622 0.0507952914536
-1 5.65486677646 0.0507952914536
-1 5.8643062867 0.0507952914536
-1 6.07374579694 0.0507952914536

-0.933333333333 0 0.0507952914536
-0.933333333333 0.209439510239 0.0507952914536
-0.933333333333 0.418879020479 0.0507952914536
-0.933333333333 0.628318530718 0.0507952914536
-0.933333333333 0.837758040957 0.0507952914536
-0.933333333333 1.0471975512 0.0507952914536
-0.933333333333 1.25663706144 0.0507952914536
-0.933333333333 1.46607657168 0.0507952914536
-0.933333333333 1.67551608191 0.0507952914536
-0.933333333333 1.88495559215 0.0507952914536
-0.933333333333 2.09439510239 0.0507952914536
-0.933333333333 2.30383461263 0.0507952914536
-0.933333333333 2.51327412287 0.0507952914536
-0.933333333333 2.72271363311 0.0507952914536
-0.933333333333 2.93215314335 0.0507952914536
-0.933333333333 3.14159265359 0.0507952914536
-0.933333333333 3.35103216383 0.0507952914536
-0.933333333333 3.56047167407 0.0507952914536
-0.933333333333 3.76991118431 0.0507952914536
-0.933333333333 3.97935069455 0.0507952914536
-0.933333333333 4.18879020479 0.0507952914536
-0.933333333333 4.39822971503 0.0507952914536
-0.933333333333 4.60766922527 0.0507952914536
-0.933333333333 4.8171087355 0.0507952914536
-0.933333333333 5.02654824574 0.0507952914536
-0.933333333333 5.23598775598 0.0507952914536
-0.933333333333 5.44542726622 0.0507952914536
-0.933333333333 5.65486677646 0.0507952914536
-0.933333333333 5.8643062867 0.0507952914536
-0.933333333333 6.07374579694 0.0507952914536

-0.866666666667 0 0.0507952914536
-0.866666666667 0.209439510239 0.0507952914536
-0.866666666667 0.418879020479 0.0507952914536
-0.866666666667 0.628318530718 0.0507952914536
-0.866666666667 0.837758040957 0.0507952914536
-0.866666666667 1.0471975512 0.0507952914536
-0.866666666667 1.25663706144 0.0507952914536
-0.866666666667 1.46607657168 0.0507952914536
-0.866666666667 1.67551608191 0.0507952914536
-0.866666666667 1.88495559215 0.0507952914536
-0.866666666667 2.09439510239 0.0507952914536
-0.866666666667 2.30383461263 0.0507952914536
-0.866666666667 2.51327412287 0.0507952914536
-0.866666666667 2.72271363311 0.0507952914536
-0.866666666667 2.93215314335 0.0507952914536
-0.866666666667 3.14159265359 0.0507952914536
-0.866666666667 3.35103216383 0.0507952914536
-0.866666666667 3.56047167407 0.0507952914536
-0.866666666667 3.76991118431 0.0507952914536
-0.866666666667 3.97935069455 0.0507952914536
-0.866666666667 4.18879020479 0.0507952914536
-0.866666666667 4.39822971503 0.0507952914536
-0.866666666667 4.60766922527 0.0507952914536
-0.866666666667 4.8171087355 0.0507952914536
-0.866666666667 5.02654824574 0.0507952914536
-0.866666666667 5.23598775598 0.0507952914536
-0.866666666667 5.44542726622 0.0507952914536
