-1 0 0.686128858191
-1 0.209439510239 0.686128858192
-1 0.418879020479 0.686128858191
-1 0.628318530718 0.68612885819
-1 0.837758040957 0.686128858189
-1 1.0471975512 0.686128858189
-1 1.25663706144 0.686128858189
-1 1.46607657168 0.686128858191
-1 1.67551608191 0.686128858191
-1 1.88495559215 0.686128858192
-1 2.09439510239 0.686128858191
-1 2.30383461263 0.68612885819
-1 2.51327412287 0.686128858189
-1 2.72271363311 0.686128858189
-1 2.93215314335 0.68612885819
-1 3.14159265359 0.686128858191
-1 3.35103216383 0.686128858192
-1 3.56047167407 0.686128858191
-1 3.76991118431 0.68612885819
-1 3.97935069455 0.686128858189
-1 4.18879020479 0.686128858189
-1 4.39822971503 0.686128858189
-1 4.60766922527 0.686128858191
-1 4.8171087355 0.686128858191
-1 5.02654824574 0.686128858192
-1 5.23598775598 0.686128858191
-1 5.44542726622 0.68612885819
-1 5.65486677646 0.686128858189
-1 5.8643062867 0.686128858189
-1 6.07374579694 0.68612885819

-0.933333333333 0 0.722038557405
-0.933333333333 0.209439510239 0.815841253148
-0.933333333333 0.418879020479 0.922170929209
-0.933333333333 0.628318530718 1.02435240503
-0.933333333333 0.837758040957 1.08783440021
-0.933333333333 1.0471975512 1.0955303519
-0.933333333333 1.25663706144 1.02002593701
-0.933333333333 1.46607657168 0.828336070113
-0.933333333333 1.67551608191 0.559757504733
-0.933333333333 1.88495559215 0.398473506084
-0.933333333333 2.09439510239 0.466490222565
-0.933333333333 2.30383461263 0.571049035614
-0.933333333333 2.51327412287 0.525763744797
-0.933333333333 2.72271363311 0.365636197331
-0.933333333333 2.93215314335 0.190272269506
-0.933333333333 3.14159265359 0.119481753795
-0.933333333333 3.35103216383 0.159715652268
-0.933333333333 3.56047167407 0.214631325955
-0.933333333333 3.76991118431 0.22525968361
-0.933333333333 3.97935069455 0.182085524608
-0.933333333333 4.18879020479 0.0912704934264
-0.933333333333 4.39822971503 0.0118532336861
-0.933333333333 4.60766922527 0.086256617656
-0.933333333333 4.8171087355 0.361345844975
-0.933333333333 5.02654824574 0.612381135241
-0.933333333333 5.23598775598 0.646772784658
-0.933333333333 5.44542726622 0.516003417094
-0.933333333333 5.65486677646 0.357122015703
-0.933333333333 5.8643062867 0.375190186193
-0.933333333333 6.07374579694 0.568395916553

-0.866666666667 0 0.528782694397
-0.866666666667 0.209439510239 0.587116360546
-0.866666666667 0.418879020479 0.735739950463
-0.866666666667 0.628318530718 0.824115004636
-0.866666666667 0.837758040957 0.923357491015
-0.866666666667 1.0471975512 1.04618514901
-0.866666666667 1.25663706144 1.11846483122
-0.866666666667 1.46607657168 1.07929552345
-0.866666666667 1.67551608191 0.898192050075
-0.866666666667 1.88495559215 0.487929357987
-0.866666666667 2.09439510239 0.267186571251
-0.866666666667 2.30383461263 0.461466533312
-0.866666666667 2.51327412287 0.399503352175
-0.866666666667 2.72271363311 0.167160278372
-0.866666666667 2.93215314335 0.212192402634
-0.866666666667 3.14159265359 0.416790703799
-0.866666666667 3.35103216383 0.439372122594
-0.866666666667 3.56047167407 0.341507513648
-0.866666666667 3.76991118431 0.297293968351
-0.866666666667 3.97935069455 0.358346094156
-0.866666666667 4.18879020479 0.484766727218
-0.866666666667 4.39822971503 0.490805780288
-0.866666666667 4.60766922527 0.219744192646
-0.866666666667 4.8171087355 0.109314960544
-0.866666666667 5.02654824574 0.383052341574
-0.866666666667 5.23598775598 0.532983460136
-0.866666666667 5.44542726622 0.410642704245
-0.866666666667 5.65486677646 0.296402534978
-0.866666666667 5.8643062867 0.578708327691
-0.866666666667 6.07374579694 0.704405096988

-0.8 0 0.161063669538
-0.8 0.209439510239 0.419926660542
-0.8 0.418879020479 0.527132983798
-0.8 0.628318530718 0.604773189799
-0.8 0.837758040957 0.782107760201
-0.8 1.0471975512 1.06636775508
-0.8 1.25663706144 1.34468984101
-0.8 1.46607657168 1.27467259765
-0.8 1.67551608191 0.917133359923
-0.8 1.88495559215 0.608162956719
-0.8 2.09439510239 0.190291979142
-0.8 2.30383461263 0.365014997643
-0.8 2.51327412287 0.303038830652
-0.8 2.72271363311 0.16359635225
-0.8 2.93215314335 0.415919203487
-0.8 3.14159265359 0.422022510215
-0.8 3.35103216383 0.191337960053
-0.8 3.56047167407 0.0681684671692
-0.8 3.76991118431 0.0507868046412
-0.8 3.97935069455 0.0643979638952
-0.8 4.18879020479 0.175746420494
-0.8 4.39822971503 0.500228650611
-0.8 4.60766922527 0.632370602936
-0.8 4.8171087355 0.308009599899
-0.8 5.02654824574 0.345203719564
-0.8 5.23598775598 0.518152154589
-0.8 5.44542726622 0.373002488717
-0.8 5.65486677646 0.356233959152
-0.8 5.8643062867 0.63042773072
-0.8 6.07374579694 0.310303908149

-0.733333333333 0 0.166921623139
-0.733333333333 0.209439510239 0.366556684265
-0.733333333333 0.418879020479 0.34454367172
-0.733333333333 0.628318530718 0.36288191622
-0.733333333333 0.837758040957 0.483805606738
-0.733333333333 1.0471975512 0.79076816908
-0.733333333333 1.25663706144 1.37161972219
-0.733333333333 1.46607657168 1.75169400837
-0.733333333333 1.67551608191 1.09922564247
-0.733333333333 1.88495559215 0.591295225716
-0.733333333333 2.09439510239 0.189670146946
-0.733333333333 2.30383461263 0.28526054124
-0.733333333333 2.51327412287 0.231805540777
-0.733333333333 2.72271363311 0.248437412317
-0.733333333333 2.93215314335 0.472979106449
-0.733333333333 3.14159265359 0.25684311362
-0.733333333333 3.35103216383 0.0928777879879
-0.733333333333 3.56047167407 0.114829607024
-0.733333333333 3.76991118431 0.151857774068
-0.733333333333 3.97935069455 0.135240179074
-0.733333333333 4.18879020479 0.0735053069014
-0.733333333333 4.39822971503 0.135364858499
-0.733333333333 4.60766922527 0.544324761563
-0.733333333333 4.8171087355 0.525283068102
-0.733333333333 5.02654824574 0.494009756154
-0.733333333333 5.23598775598 0.542442877097
-0.733333333333 5.44542726622 0.358557764264
-0.733333333333 5.65486677646 0.416807765756
-0.733333333333 5.8643062867 0.502317502863
-0.733333333333 6.07374579694 0.0825028799785

-0.666666666667 0 0.225493608707
-0.666666666667 0.209439510239 0.268992341756
-0.666666666667 0.418879020479 0.153188464508
-0.666666666667 0.628318530718 0.13639540555
-0.666666666667 0.837758040957 0.151096198719
-0.666666666667 1.0471975512 0.323449944817
-0.666666666667 1.25663706144 0.926524087738
-0.666666666667 1.46607657168 1.93635525643
-0.666666666667 1.67551608191 1.5477722994
-0.666666666667 1.88495559215 0.527667597946
-0.666666666667 2.09439510239 0.216155534152
-0.666666666667 2.30383461263 0.222247866127
-0.666666666667 2.51327412287 0.181450910153
-0.666666666667 2.72271363311 0.340342378657
-0.666666666667 2.93215314335 0.420288383622
-0.666666666667 3.14159265359 0.174348961914
-0.666666666667 3.35103216383 0.133389358998
-0.666666666667 3.56047167407 0.206102166162
-0.666666666667 3.76991118431 0.226000351545
-0.666666666667 3.97935069455 0.259405592441
-0.666666666667 4.18879020479 0.334941471884
-0.666666666667 4.39822971503 0.196035598858
-0.666666666667 4.60766922527 0.255140256396
-0.666666666667 4.8171087355 0.496374605421
-0.666666666667 5.02654824574 0.688212741543
-0.666666666667 5.23598775598 0.585854378855
-0.666666666667 5.44542726622 0.34429826903
-0.666666666667 5.65486677646 0.452462371075
-0.666666666667 5.8643062867 0.421871933961
-0.666666666667 6.07374579694 0.123842014584

-0.6 0 0.233475979618
-0.6 0.209439510239 0.176076806038
-0.6 0.418879020479 0.135086141197
-0.6 0.628318530718 0.221071410875
-0.6 0.837758040957 0.11750752592
-0.6 1.0471975512 0.0719872044828
-0.6 1.25663706144 0.414883459578
-0.6 1.46607657168 1.68718908148
-0.6 1.67551608191 2.0339644302
-0.6 1.88495559215 0.513661152525
-0.6 2.09439510239 0.241978808093
-0.6 2.30383461263 0.174182031613
-0.6 2.51327412287 0.147193299168
-0.6 2.72271363311 0.404959320485
-0.6 2.93215314335 0.35083713204
-0.6 3.14159265359 0.161832299551
-0.6 3.35103216383 0.175055080535
-0.6 3.56047167407 0.224133127814
-0.6 3.76991118431 0.176309395442
-0.6 3.97935069455 0.220315520571
-0.6 4.18879020479 0.504484206517
-0.6 4.39822971503 0.613591979616
-0.6 4.60766922527 0.205011372721
-0.6 4.8171087355 0.341465599746
-0.6 5.02654824574 0.799983917473
-0.6 5.23598775598 0.651796740261
-0.6 5.44542726622 0.327046908098
-0.6 5.65486677646 0.475167029208
-0.6 5.8643062867 0.446237817692
-0.6 6.07374579694 0.192325497144

-0.533333333333 0 0.255394751716
