-1 0 1.26605491525
-1 0.209439510239 1.26605491525
-1 0.418879020479 1.26605491525
-1 0.628318530718 1.26605491525
-1 0.837758040957 1.26605491525
-1 1.0471975512 1.26605491525
-1 1.25663706144 1.26605491525
-1 1.46607657168 1.26605491525
-1 1.67551608191 1.26605491525
-1 1.88495559215 1.26605491525
-1 2.09439510239 1.26605491525
-1 2.30383461263 1.26605491525
-1 2.51327412287 1.26605491525
-1 2.72271363311 1.26605491525
-1 2.93215314335 1.26605491525
-1 3.14159265359 1.26605491525
-1 3.35103216383 1.26605491525
-1 3.56047167407 1.26605491525
-1 3.76991118431 1.26605491525
-1 3.97935069455 1.26605491525
-1 4.18879020479 1.26605491525
-1 4.39822971503 1.26605491525
-1 4.60766922527 1.26605491525
-1 4.8171087355 1.26605491525
-1 5.02654824574 1.26605491525
-1 5.23598775598 1.26605491525
-1 5.44542726622 1.26605491525
-1 5.65486677646 1.26605491525
-1 5.8643062867 1.26605491525
-1 6.07374579694 1.26605491525

-0.933333333333 0 3.19783257927
-0.933333333333 0.209439510239 2.72589392926
-0.933333333333 0.418879020479 2.22744484532
-0.933333333333 0.628318530718 1.87306311319
-0.933333333333 0.837758040957 1.55005902749
-0.933333333333 1.0471975512 1.30307100411
-0.933333333333 1.25663706144 1.20527148833
-0.933333333333 1.46607657168 1.10787846842
-0.933333333333 1.67551608191 0.715736298429
-0.933333333333 1.88495559215 0.219744412376
-0.933333333333 2.09439510239 0.229595167166
-0.933333333333 2.30383461263 0.404587793625
-0.933333333333 2.51327412287 0.397103659195
-0.933333333333 2.72271363311 1.00328628584
-0.933333333333 2.93215314335 1.94273899782
-0.933333333333 3.14159265359 2.10098696097
-0.933333333333 3.35103216383 1.49610868391
-0.933333333333 3.56047167407 0.883424212879
-0.933333333333 3.76991118431 0.58746747222
-0.933333333333 3.97935069455 0.491659880199
-0.933333333333 4.18879020479 0.434910100202
-0.933333333333 4.39822971503 0.380370770172
-0.933333333333 4.60766922527 0.381209687166
-0.933333333333 4.8171087355 0.384751330304
-0.933333333333 5.02654824574 0.474667612121
-0.933333333333 5.23598775598 1.18101446385
-0.933333333333 5.44542726622 1.81215342254
-0.933333333333 5.65486677646 1.29669979583
-0.933333333333 5.8643062867 1.38707241784
-0.933333333333 6.07374579694 2.71238952396

-0.866666666667 0 3.58899222841
-0.866666666667 0.209439510239 4.83470826317
-0.866666666667 0.418879020479 5.73877289325
-0.866666666667 0.628318530718 5.21644007863
-0.866666666667 0.837758040957 3.93840625258
-0.866666666667 1.0471975512 2.47677563681
-0.866666666667 1.25663706144 1.29812434017
-0.866666666667 1.46607657168 0.763052818336
-0.866666666667 1.67551608191 0.771415162233
-0.866666666667 1.88495559215 0.417720742841
-0.866666666667 2.09439510239 0.0875258074374
-0.866666666667 2.30383461263 0.290714872906
-0.866666666667 2.51327412287 0.415435121888
-0.866666666667 2.72271363311 1.78658202881
-0.866666666667 2.93215314335 2.2595214167
-0.866666666667 3.14159265359 0.956299053238
-0.866666666667 3.35103216383 0.182210367941
-0.866666666667 3.56047167407 0.262042705421
-0.866666666667 3.76991118431 0.492874653935
-0.866666666667 3.97935069455 0.662115129087
-0.866666666667 4.18879020479 0.730400189435
-0.866666666667 4.39822971503 0.490550580798
-0.866666666667 4.60766922527 0.084865875398
-0.866666666667 4.8171087355 0.402095681997
-0.866666666667 5.02654824574 0.697068554789
-0.866666666667 5.23598775598 0.655912705217
-0.866666666667 5.44542726622 1.68809156851
-0.866666666667 5.65486677646 1.43467510013
-0.866666666667 5.8643062867 2.85617488545
-0.866666666667 6.07374579694 4.03187792297

-0.8 0 5.93510146358
-0.8 0.209439510239 8.64832246856
-0.8 0.418879020479 8.70283948396
-0.8 0.628318530718 8.0484912207
-0.8 0.837758040957 6.38121166856
-0.8 1.0471975512 3.98066451808
-0.8 1.25663706144 2.03862051248
-0.8 1.46607657168 0.925698326442
-0.8 1.67551608191 0.557499058096
-0.8 1.88495559215 0.487363515411
-0.8 2.09439510239 0.0555654764499
-0.8 2.30383461263 0.273822630206
-0.8 2.51327412287 0.549603740289
-0.8 2.72271363311 2.15483261551
-0.8 2.93215314335 1.65970630462
